26.013126,-80.201402
-26.0151426,28.2457177
-26.015169,27.934337
-26.016537,28.006222
-26.016584,28.012349
-26.017263,28.018926
-26.017442,27.9919651
-26.017481,28.033008
-26.01756,28.00975
-26.0177,27.98845
-26.0184375,28.21309
-26.01853,28.184
-26.0199314,27.98655
-26.0202406,28.2163984
26.02065,-80.185379
-26.02105,28.21646
-26.02213,28.134
-26.0225626,28.0337382
-26.0234223,27.9754898
-26.0240197,28.0145551
-26.024199,27.866793
-26.024271,28.014883
-26.0243885,28.0576553
-26.0244143,28.073219
-26.024803,28.019355
-26.026124,28.029647
-26.0267245,28.0614356
-26.026851,28.010359
-26.027664,27.973238
-26.0276704,28.1950348
-26.02769,28.06593
-26.028,28.008193
-26.02968,28.026676
-26.030611,28.036155
-26.031445,28.03475
-26.031522,28.013677
-26.031558,28.013774
-26.0317903,27.9683623
26.032587,-80.340981
-26.0326796,28.130783
-26.033584,28.035295
-26.03373,28.03547
-26.034179,28.229505
-26.034868,27.966087
-26.034963,28.039652
-26.034985,28.031414
-26.0350991,27.9734998
-26.035581,28.254326
-26.036313,28.044534
-26.036385,28.060922
-26.0371485,28.2384901
-26.037729,27.99256
-26.038861,28.086234
-26.039502,28.070957
-26.039526,28.07092
-26.039687,28.069454
-26.0402851,27.9895943
-26.0421169,27.9580647
-26.042522,27.957566
-26.0429344,28.0580534
-26.0429692,28.0251773
-26.0432828,27.9155811
-26.043443125,27.922081875
-26.0437746,28.0676357
-26.043969,27.986769
-26.0449,27.960404
-26.045286,28.004606
-26.046819,27.969705
26.047225,-80.304843
-26.04743,27.926546
-26.0480502,28.0200451
-26.0480649,27.9572483
-26.048346,28.051843
-26.048876,28.019723
-26.04904,25.665445
-26.049076,28.06649
-26.050157,27.958965
-26.050286,27.95873
-26.0509685,27.9208212
-26.052599,27.99176
-26.05271,27.921793
-26.0534472,27.9421506
-26.053851,28.0666295
-26.055957,27.956903
-26.055959,27.956541
-26.0585586,28.0996286
-26.058584,27.954485
-26.05911,28.10227
-26.05934,27.92503
-26.060219,27.952091
26.060942,-80.214235
-26.0609667,28.0905295
-26.06109,27.951864
-26.06348,27.876391
-26.064711,28.033644
-26.06489,27.84804
-26.065742,28.082093
-26.065987,27.948693
26.066411,-77.534667
-26.0667768,28.2349932
-26.0670675,28.0270536
-26.067174,28.016592
-26.0674436,28.0643563
-26.067655,27.970085
-26.068858,28.055446
-26.069002,27.945742
-26.069904375,28.23008625
-26.069958,27.971853
-26.069998,27.971965
-26.07009,27.971433
-26.071004,28.065477
26.071384,-80.158254
-26.0714443,28.1072232
-26.0720135,28.01352025
26.073635,-80.359776
-26.073686,27.97282
-26.073848,27.96787
26.074188,-80.3996
-26.07569,27.968344
-26.07627,27.98879
-26.076558,27.929828
26.076619,-80.135057
-26.077081,28.251386
-26.077653,28.069403
-26.077841,27.944148
-26.07798,27.96354
-26.079179,28.012515
26.0806418,50.5213162
-26.080661,28.113684
-26.0807476,28.0144419
-26.081149,28.205091
-26.081321,28.015749
-26.081761,27.992489
-26.082547,27.99105
-26.08448,27.87248
-26.084558,28.270875
-26.0846502,28.0737506
-26.084881,28.009083
26.0852996,-80.3430835
-26.0857892,28.222934
-26.086136,27.978164
-26.0862607,27.9899265
-26.086264,28.035638
-26.08676,27.991595
26.087119,-80.356546
-26.087241,28.0465234
-26.088604,27.959758
-26.089219,28.044146
-26.089346,28.007001
-26.08936875,28.109084375
-26.08942,27.74928
-26.089846,27.97229
-26.0904903,27.9902656
-26.090559,28.000928
-26.090869,28.084484
-26.0916326,28.0743567
-26.0916535,28.1087262
-26.091967,27.963534
-26.09247,27.9974
-26.09355,28.05549
-26.09398,28.03715
-26.095342,27.8788259
-26.0956705,27.9271763
-26.0958707,28.0169656
-26.0963132,27.8784024
-26.096606,28.219641
-26.096971,28.070412
-26.097241,27.950506
26.097513,-80.139324
-26.097619,27.981346
26.09899,28.22794
-26.099144,28.051675
-26.099177,28.05149
-26.099277,28.073417
-26.099789,28.051715
-26.09985,28.23678
-26.1005411,28.0576306
-26.1008571,28.240377
-26.100952,27.976224
-26.10139,28.056968
-26.10243,27.93812
-26.1024851,27.8414074
-26.102733,28.059109
-26.102928,28.053906
-26.1030549,28.0495573
-26.103206,28.073788
26.103325,-80.267016
-26.103478,27.962076
-26.103745,28.047721
-26.1038846,28.095367
-26.103953,28.119246
-26.104105,28.10082
-26.105346,28.037442
-26.105352,28.077519
-26.105574,28.10735
26.105883,-80.373647
-26.10614,28.158837
-26.106161,28.062736
-26.1063908,28.2095072
-26.106649,28.050551
26.106971,-80.165023
-26.107208,27.960693
-26.107516,28.054378
-26.107626,28.07721
-26.107632,28.055141
-26.107692,28.056232
-26.108573,28.030453
26.108586,-80.41643
-26.1086068,28.0858684
26.108646,-80.214118
-26.108935,28.014758
-26.1097796,28.0465206
-26.110087,28.028076
26.110108,-80.385068
-26.110398,27.934387
-26.1108839,27.9029489
-26.11107,28.0534
-26.111122,28.054682
-26.1113429,27.8949214
-26.111387,28.0573718
-26.1115158,28.0526114
-26.11158,27.901347
-26.111694,27.949446
-26.11213,27.883837
-26.112181,27.993076
-26.1128071,28.481334
-26.113198,28.055806
-26.1134606,28.0970484
-26.114498,28.049442
-26.114605,28.049373
-26.1146121,27.9532303
26.115078,-80.106355
-26.11513,28.32514
-26.115732,28.07712
-26.116195,28.039210
-26.116203,28.030749
-26.1162637,28.0991393
26.116893,-80.168136
26.116902,-80.16813
-26.119839,28.060725
-26.119931,27.9116388
-26.1199885,27.9115764
-26.120046,28.16291
-26.120576,27.971056
-26.12097,28.03047
26.12125,50.58249
-26.121497,27.998287
-26.121991,28.094163
26.123365,-80.349147
-26.123367,28.10884
-26.1233793,27.9631244
-26.12365,27.97431
-26.1237539,27.8942579
-26.1240625,28.10865125
-26.124409,27.863189
-26.124543,28.0313269
-26.124547,27.996579
-26.12543,27.87848
-26.125497,28.031821
-26.1259675,27.907294375
-26.126058,28.088183
-26.126574,28.088723
26.126998,-80.169391
-26.12706,28.072957
-26.127312,28.23559
-26.1286903,28.0947812
-26.128776,27.91173
-26.12879,27.968536
26.129044,-80.323556
-26.1290765,27.9663092
-26.129246,28.070289
-26.1292691,28.0950611
-26.1295943,27.9128849
-26.129644,28.051012
-26.1299168,28.0673757
-26.1299562,28.0677666
26.130213,-80.105017
-26.130269,28.235238
-26.1310045,28.0230231
-26.13109,28.04704
-26.1314678,28.1141348
26.131595,-80.411598
-26.132302,27.972747
-26.132472,27.939372
-26.13326,28.2929
-26.133299,27.935531
-26.13395,28.066307
-26.134062,27.888372
-26.134726,27.859113
-26.13478,28.22213
-26.1348794,28.0700881
-26.134901,27.949618
-26.135202,28.053202
-26.135756,27.857066
-26.1357971,27.9853316
26.136004,50.52935
-26.136106,27.974328
-26.1362433,28.0657857
-26.136704,28.053228
-26.136981,28.00216
-26.1370072,28.068215
26.137509,-80.151126
-26.137818,28.126482
-26.137969,28.061466
-26.1380996,28.4054144
-26.1383267,28.0093938
-26.139207,28.294026
-26.139342,28.074305
26.139354,-80.219139
-26.140257,27.904419
-26.141134,27.851954
-26.14124,27.989339
-26.1413722,27.9782847
-26.141612,27.922031
-26.141967,28.01736
-26.1424518,28.4582018
-26.14314875,28.4315325
-26.143652,-69.372253
-26.143793,28.043509
-26.143879,28.038504
-26.1439628,28.0118234
-26.145069,28.069606
-26.145247,28.039614
-26.14578,28.042522
-26.145961,28.174225
-26.146181,28.042985
-26.146292,28.037067
-26.146292,28.037067
-26.146316,27.7638455
-26.146576,28.035957
-26.146792,28.016146
-26.147519,28.07836
-26.1475853,28.0465633
-26.1479,26.15742
-26.148049,28.039793
-26.1481402,28.0366946
26.148322,-80.255194
-26.1485628,28.1402678
-26.149026,28.044842
-26.1502323,28.2237071
-26.1503764,28.0577503
-26.1516235,28.4160435
26.15167,-80.212267
-26.15182,28.13052
26.15263,50.57308
-26.153265,27.920648
-26.153928,28.132899
-26.154323,28.0365
-26.1548358,27.844696
-26.155114,27.886753
26.156785,-80.111119
-26.157157,28.03256
26.157323,-98.002548
-26.157802,28.102656
-26.1583464,28.3492142
-26.158455,28.02571
-26.160895,27.8750547
26.161934,-80.189324
-26.162741,28.122727
-26.162794,28.13338
-26.162867,28.097254
-26.162978,28.154956
-26.16317,28.049851
-26.163429,28.153005
-26.164212,27.964322
-26.164441,28.084295
-26.164557,27.963864
-26.164557,27.963864
-26.164584,27.934278
-26.16463,28.05499
-26.1646873,28.0565377
26.1651807,-80.2264376
-26.1652322,27.8144138
-26.1656441,27.8721294
-26.1659672,27.9472008
26.166505,-97.762308
-26.1665454,27.8720137
-26.1666948,28.0781557
-26.1667313,28.1525061
26.167304,-80.203725
-26.1674022,27.8148808
26.167672,-81.797797
-26.1680705,27.8250044
26.168991,-97.980554
26.169003,-97.980553
-26.169365,28.051313
26.169627,-98.297082
-26.16966,28.19015
-26.1700965,27.9952611
-26.17073,27.89864
-26.170803,28.000784
-26.1716833,27.7799383
-26.1726,28.23149
-26.172857,28.164336
-26.1728857,28.2551996
-26.1731511,27.6904653
26.173269,-80.220271
-26.1734888,28.2006693
-26.173743,27.9491265
-26.174331,28.203213
26.175273,-98.010146
-26.175544,28.005228
-26.17576,28.319437
26.176114,-98.156497
-26.1761,28.006557
-26.1761666,28.0084632
-26.1761707,28.0085978
-26.177237,28.0591824
-26.1772382,28.0017155
26.1773491,50.5460409
-26.1775788,28.2072135
-26.178489,28.249258
-26.178583,28.050968
-26.1787907,28.0529634
-26.1788426,28.0416487
-26.17888,27.99132
-26.1791953,28.0139771
-26.179455,28.044481
-26.1798111,27.8925167
-26.179849,27.8933935
-26.1799135,27.9638819
-26.179985,28.281368
26.18037,-80.104492
-26.180553,27.993159
-26.1806361,27.9136362
-26.180795,28.071501
-26.180993333333333,27.996
-26.1810384,27.901356
-26.1813172,27.7648625
-26.181331,27.889881
-26.181462,27.996199
-26.181501,28.013658
-26.18151,28.05973
-26.1817371,28.0400654
-26.181782,27.998339
-26.18195,27.99149
-26.18201,27.99154
-26.1823097,27.9917214
-26.182333,28.16314
-26.182348,28.019425
-26.1825,28.01258
-26.1826294,28.0118862
-26.1828824,28.1088043
-26.1828858,27.7080283
-26.1831541,27.983242
-26.18332,27.99215
-26.183395,28.054729
-26.1834438,27.9758109
-26.1836208,28.3114757
-26.1836278,27.9974826
-26.1836608,27.9860784
-26.183696,28.022215
-26.183735,28.253675
-26.1841666,28.0184919
-26.18425,28.05769
-26.184287,27.980158
-26.18451,28.018295
-26.184726,28.018311
-26.184895,28.033684
-26.185067,28.018632
-26.18515,28.30871
-26.185259,27.9987868
-26.1853300,28.2983600
-26.1853621,28.0570001
-26.1854207,28.042243
-26.1855579,28.0331592
-26.185771,28.1078388
-26.1859407,27.9854981
-26.1860771,28.1087669
-26.1863472,28.00056
-26.186626,28.12582
-26.186757,28.0102688
-26.186845,28.010361
-26.1870367,28.0104174
-26.187174,28.032553
-26.1872508,28.0044082
-26.1873495,27.9864463
-26.1879689,28.0046277
-26.1883918,28.0279033
-26.188763,27.999187
-26.189151,28.0371483
-26.189508,28.26468
-26.18957,27.95561
-26.189672,28.070191
-26.18987,28.0484
-26.190166,28.0348887
-26.190285,28.083433
-26.190379,28.038065
-26.1905617,27.7939197
-26.191083,28.032906
-26.191263,28.023546
-26.1916259,27.9942898
-26.19164,28.06166
26.191821,-98.233481
-26.1919292,28.0569413
-26.19208,28.0347
-26.19226,28.05507
-26.192295,28.104802
-26.192496,28.00214
-26.1926184,28.0332008
-26.19271,28.03678
-26.1932226,27.804097
-26.1935041,28.0356236
-26.193703,27.875152
-26.1941486,28.0284955
-26.1947128,28.0601487
26.19475,-80.228558
26.195112,-80.247008
-26.195264,27.953196
-26.1953211,28.036229
26.195357,-81.732364
26.197758,-81.806644
-26.198156,28.022031
-26.198395,27.851578
-26.1987308,28.0473607
-26.199295,28.079831
26.1997183,50.5958369
-26.1998995,28.043093
-26.20048,28.1391
-26.2007448,28.040082
-26.2012,28.03776
-26.201579,28.036813
-26.201651,28.023376
-26.2018684,28.0460432
-26.20242,28.05555
-26.20248,28.04285
-26.202773,28.056175
-26.2033415,28.0305733
-26.204728,28.044107
-26.204951,28.039326
-26.205119,28.160988
-26.2051559,28.04625
-26.20519,28.11372
-26.205517,28.044579
-26.2061498,28.0571391
-26.2080271875,27.82121125
-26.2086534625,28.0497708
-26.2089439,28.0367381
-26.209603,28.010078
-26.209841,27.895915
-26.20986,28.03922
-26.21026,27.7707
-26.2106866,27.8990917
-26.2113686,28.0748842
-26.21185,28.035343
-26.2122267,28.0372095
26.212593,-98.233675
-26.21273,28.04348
-26.2132905,27.8819028
-26.2134,28.14328
-26.21417,27.91594
26.216131,-80.191269
-26.216573,30.985394
-26.21765,27.87555
-26.217946,27.693709
-26.2179573,28.1567777
-26.2190182,28.2334853
-26.220103,28.168483
-26.220399,27.890027
26.221493,-80.253998
-26.22327,27.91054
-26.22374,27.68934
-26.22466,27.85829
-26.22486,27.86432
26.226681,-80.104492
-26.2270348,27.927733
-26.2276052,27.9199252
-26.2279114,27.9170135
-26.22821,28.56142
-26.2289159,27.8358249
-26.2289159,27.8358249
26.229464,-98.227211
-26.22992,28.045514
-26.2309219,27.8071035
-26.23199,27.93128
-26.232214,28.167573
-26.23397,27.8779432
-26.234095,27.8349967
-26.23435,27.84129
26.23463,50.55334
-26.2346837,27.8760354
-26.2350377,28.02634
-26.236445,27.959595
26.236915,-80.098736
-26.238241,27.867481
-26.2384456,27.8835963
-26.23869,27.87366
-26.2391893,27.8483779
26.239248,-98.311189
-26.2399847,27.9619952
-26.2400412,27.8769142
-26.240759,27.997721
-26.240904,27.962079
-26.241334,27.998125
-26.24183,27.82137
-26.24261,27.88715
-26.24306,28.31087
26.243297,-98.464421
-26.246775,27.989828
-26.2468842,27.9679883
-26.246934,27.826612
-26.247453,27.870005
-26.24764,27.8118
-26.247774,27.912543
-26.24785,27.953676
-26.2482852,27.8712411
-26.2485661,28.0515742
-26.24936,27.99563
-26.249364,28.268202
26.250018,-80.188202
-26.25037,28.16152
-26.25091,27.957637
-26.252055,27.90747
-26.25227,28.369232
-26.25258,28.32464
-26.25301,28.151146
26.253391,-80.134106
26.254456,-98.223928
-26.25573,27.9416
26.256294,68.403519
-26.256357,28.085856
26.256506,68.403467
-26.256546,27.845256
-26.25675,28.16545
-26.2570593,27.8680715
-26.25708,27.94934
-26.25837,28.31965
-26.2584163,27.9182669
-26.259092,27.9852
-26.25922,29.26919
-26.2595992,28.0281493
-26.259786,27.960889
-26.2599,27.90683
-26.260156,27.9061705
-26.26017,27.86935
-26.2605389,28.0211283
-26.26096,28.258048
-26.261961,27.8766842
-26.2627564,27.9334536
-26.263187,28.108685
-26.263361,27.88425
-26.265053,27.873929
-26.2653728,28.0116914
-26.265539,28.016118
26.266202,73.018844
-26.266693,28.068433
-26.2667776,27.9803518
26.267837,-80.282053
-26.267978,28.259521
-26.2685492,28.1974214
-26.2689387,28.4304255
-26.269115,28.035267
-26.2692833,27.9985314
-26.269805,28.030039
-26.26986,27.98481
-26.270517,27.822
-26.2716863,28.3174421
-26.272764,27.995027
-26.272862,27.832357
26.27341,-81.797069
-26.273518,27.818541
-26.274063,27.991297
26.274405,-80.1741
-26.274793,28.001979
-26.2757083,28.0151126
-26.275877,27.889542
-26.276197,27.831727
-26.276304,28.064833
-26.276567,28.025296
-26.276699,27.984659
-26.280221,28.069434
-26.280823,27.881669
-26.2815262,27.8238487
26.28244,-80.265656
-26.2826153,28.0089587
-26.283537,27.904611
-26.2837276,27.8461796
-26.2837463,31.1481398
-26.284284,27.8647698
-26.2845303,28.2391081
26.284927,-80.269101
26.288387,-80.273787
26.288441,50.217632
-26.2902018,27.8105399
-26.2933128,28.24967
-26.29392,28.19954
-26.2957709,27.8351778
26.296586,-98.00473
-26.297314,27.949134
-26.2982692,28.1715889
-26.2988,31.13201
-26.2993415,27.8362642
26.3011032,50.2036567
-26.3027105,27.8989551
-26.3044307,27.9111341
26.30525,-80.185267
-26.306206,28.171578
-26.3122668,27.7431188
-26.3137926,28.2402316
-26.31418,28.16367
-26.314917,28.158668
26.316974,-80.090373
-26.317546,31.1327186
-26.3181,28.04346
-26.3187383,27.8967429
-26.3214903,28.013433
-26.32205,28.19187
-26.322657,28.019745
-26.32271,28.192498
-26.3227304,28.2057585
-26.32308,27.83306
-26.324689,27.84937
26.325613,-80.118411
-26.326955,28.111489
-26.32935,28.18747
26.332673,-80.201177
-26.3391314,28.1776771
-26.3399627,27.83757
26.34142,50.205054
-26.343043,28.383652
-26.34404,28.1483
-26.3445756,28.3777924
-26.348424,28.385282
26.350804,-81.791627
26.350917,-80.237196
26.356762,-80.128987
26.356999,-81.433775
-26.35732,28.2365
-26.35917,25.33364
-26.3629746,28.1635291
-26.36384,28.200812
26.367567,-80.141349
26.367721,-80.115807
26.371905,-80.077148
-26.3738659,28.1907468
-26.3861694,27.8083494
26.3963151,-80.0832515
26.397055,-80.104039
26.400467,-81.815369
-26.40171,27.81748
-26.40346,30.31748
-26.406764,27.876327
26.413552,-97.786421
-26.4143687,31.5748045
26.42252,-80.089944
-26.429676,27.3404198
26.462001,-80.076763
26.469442,-80.172296
-26.4700639,29.1029318
26.4755478,50.0316432
26.475829,-80.118105
26.47832,-80.087212
26.490586,80.259118
-26.4915041,31.4017428
-26.507873,29.427804
-26.510169,29.181392
-26.51539,29.980455
-26.5182115,29.9897476875
-26.5212514,27.8879788
26.522182,-81.874256
26.5236968,-81.8712413
-26.524766,27.809365
26.527478,-80.070695
-26.527585,27.944733
-26.5314,28.36101
-26.532499,28.376949
-26.532738,27.878266
26.538023,-80.172091
-26.547176,28.0628727
26.552721,-81.868828
26.557646,-80.07281
-26.561096,29.176826
26.562337,-82.0181
26.568338,-80.12538
-26.5709599,28.3936954
26.576075,-80.177012
26.57624,-80.0623
-26.58925,27.85042
26.594497,-81.939976
-26.59911,27.84433
26.604937,-82.005012
-26.652144,27.955594
26.653364,-80.138446
26.654261,-80.271585
2.6656423,98.9410037
-26.66102,28.57952
-26.67858,27.84493
26.688727,89.183664
-26.690029,27.827441
-26.69043,27.07508
-26.690993,27.874677
-26.6924391,27.8319479
-26.69543,27.09717
26.695771,-80.105341
-26.696992,27.856917
-26.70385,27.092357
26.705932,-80.109505
-26.708221,27.851929
-26.70869,27.85253
-26.715159,27.061445
-26.7167952,27.081024
-26.71697,27.882754
-26.7186881,27.0613538
-26.721819,27.857133
-26.7226708,27.0922965
26.72488,-80.13666
-26.7326062,27.1120035
-26.7458905,27.8428974
26.756684,-81.449643
26.756939,-80.064701
26.757742,-81.397659
26.768258,75.836883
26.769947,-80.065763
26.782789,-80.043861
26.793472,-80.125998
26.816673,75.782215
-26.8232715,27.8450465
-26.8272374,26.6712675
26.8390204,80.9187846
-26.84005,27.84977
2.6844116,101.8759779
26.848031,80.9900414
-26.8481966,27.865987
26.857106,-80.129237
-26.857133,27.876575
-26.86298,26.63705
-26.86959,26.66639
26.871759,81.022591
26.9090845,75.7383335
26.910919,75.7947
-26.931,26.65393
26.965942,75.7860845
27.006171,-82.160507
-27.0098283,30.8000948
-27.074662,152.95132
2.7104588,101.9193536
27.118584,75.959564
27.152231,-80.252621
-27.15937,22.90072
2.716555,101.916202
27.179819,-80.236438
27.224651,-80.377226
2.7225673,101.9791758
27.258311,-80.232178
27.268895,-82.538768
-2.727867,-78.863586
27.2870768,-82.4735964
27.30095,-80.376117
27.312133,-80.32591
27.312954,-80.413174
27.326386,-82.552973
27.329846,-80.374467
27.331943,-80.327001
27.339004,-82.306607
27.344953,-82.538559
-27.36268,29.87942
2.738427,101.726294
-27.3952325,23.4585159
2.7408076,101.7189605
27.437443,-82.45882
-27.445704,153.03096
-27.44835,153.055704
-27.455884,153.034414
-27.471158,153.026793
-27.473202,153.02301
-27.481299,153.022706
-27.5004,153.000542
27.5025874,77.6559651
-27.502982,153.061978
2.751565,101.696443
-27.528228,152.908765
-27.5342,24.77657
2.755112,101.760819
27.598008,-81.520589
-27.601565,-48.554731
27.648086,-97.383704
-27.649755,27.209621
-27.6553918,27.2410457
2.766587,101.449964
27.684399,-97.389652
27.686023,-97.323577
27.694732,-97.332702
27.708267,-97.376226
-27.70846,23.04523
27.716897,-97.38942
27.7318717,85.3161458
-27.7352382,29.9663644
27.753404,-82.718309
-27.755745,24.7933554
-27.75814,29.94043
27.764209,-97.402632
27.765373,-82.642173
27.765494,-82.644526
27.771354,-82.632912
27.771398,-82.632861
-27.772762,24.698997
-27.776382,30.82113
27.782167,-82.636295
27.787587,-82.652767
27.80622,-82.338859
27.8087,-97.39084
